participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P06,NGEED,2,NAIK,C4,sentral,kanan,27.311,28.098,1.125,0.788,ok,video,1.0,False,False,False,,,,
P06,NGEED,2,NAIK,P4,parietal,kanan,27.311,28.098,1.125,0.788,ok,video,0.0,True,False,False,-4.473930497001096,-7.152288598720606,-3.7620297590308702,-3.518383023417954
P06,NGEED,2,NAIK,O2,oksipital,kanan,27.311,28.098,1.125,0.788,ok,video,0.0,True,False,False,3.3433611030404435,0.10466246570066318,-0.5450004792215282,-0.0073699935287905305
P06,NGEED,2,NAIK,F8,frontotemporal,kanan,27.311,28.098,1.125,0.788,ok,video,0.0,True,False,False,-1.9046921960519434,-6.988326551442849,-2.164460171403359,-5.611857490267489
P06,NGEED,2,NAIK,T4,temporal,kanan,27.311,28.098,1.125,0.788,ok,video,0.0,True,False,False,-4.415974768420632,-5.4233185116598115,-1.8608949137859199,-7.26333085223607
P06,NGEED,2,NAIK,T6,temporo-posterior,kanan,27.311,28.098,1.125,0.788,ok,video,0.0,True,False,False,-1.7930759648592982,-7.514537475383943,-3.198968319580832,-4.857175915524415
P06,NGEED,2,POST,Fp1,frontopolar,kiri,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,False,-6.07939403729026,-9.605249061857801,-8.486505063457564,-8.96271281298107
P06,NGEED,2,POST,F3,frontal,kiri,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,False,-14.78569887021846,-16.021116273426014,-16.521715517775018,-16.272740949988783
P06,NGEED,2,POST,C3,sentral,kiri,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,False,-1.3673268126474554,-3.0291803058696978,-2.3748235470143726,-1.3051923825538516
P06,NGEED,2,POST,P3,parietal,kiri,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,False,-0.15254470459222347,-2.314304233398353,-3.7683459962546024,-2.457886674577729
P06,NGEED,2,POST,O1,oksipital,kiri,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,False,-1.6604988742522977,-1.7485369722175221,-2.3206541647533108,-1.1254694354608645
P06,NGEED,2,POST,F7,frontotemporal,kiri,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,False,-2.192670959556118,-1.9607654594497284,-5.18811459104813,-2.4141535492525072
P06,NGEED,2,POST,T3,temporal,kiri,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,False,-11.571876385281026,-10.216378632177435,-12.377478970505635,-11.710047327881458
P06,NGEED,2,POST,T5,temporo-posterior,kiri,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,False,-1.8089137273953853,-2.620168889623244,-1.1864082420958972,-0.265131035140584
P06,NGEED,2,POST,Fp2,frontopolar,kanan,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,False,-6.642906310991506,-2.5175388433919217,-2.2874924307675144,-5.019457242475287
P06,NGEED,2,POST,F4,frontal,kanan,28.767,30.267,1.5,1.5,ok,video,1.0,False,False,False,,,,
P06,NGEED,2,POST,C4,sentral,kanan,28.767,30.267,1.5,1.5,ok,video,0.467,True,True,False,-6.7539822819404804,-7.859327545450643,-9.709788109559188,-9.707809192874635
P06,NGEED,2,POST,P4,parietal,kanan,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,False,-2.238934521878292,-6.3431259479046105,-6.759913646829219,-3.3987818764944606
P06,NGEED,2,POST,O2,oksipital,kanan,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,False,2.3401718388739,-3.8476979353899736,-3.019198510902683,0.28558441160911485
P06,NGEED,2,POST,F8,frontotemporal,kanan,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,False,-4.614253618411006,-1.4093840705165235,-3.5598874629584643,-3.818433302083804
P06,NGEED,2,POST,T4,temporal,kanan,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,False,-1.5496659005308047,0.46276948968383635,0.45700110708555997,-2.49126994686047
P06,NGEED,2,POST,T6,temporo-posterior,kanan,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,False,-5.088736111718795,-6.864111960846543,-5.895482257604442,-5.421643675416867
P06,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,31.87,33.87,2.0,2.0,ok,video,0.0,True,False,False,-14.343895898671825,-12.041855511506355,-7.2357955811923595,-11.238713941250712
P06,AGEM KANAN,1,PRA,F3,frontal,kiri,31.87,33.87,2.0,2.0,ok,video,0.0,True,False,False,-22.163335682597406,-18.495521979093752,-14.955213070587966,-20.04931633373822
P06,AGEM KANAN,1,PRA,C3,sentral,kiri,31.87,33.87,2.0,2.0,ok,video,0.0,True,False,False,-10.324807703907638,-6.8409075941035695,-3.8018935226265995,-6.578079082212941
P06,AGEM KANAN,1,PRA,P3,parietal,kiri,31.87,33.87,2.0,2.0,ok,video,0.0,True,False,False,-9.220532114384536,-7.652342233913309,-5.959555202091082,-7.680871803789351
P06,AGEM KANAN,1,PRA,O1,oksipital,kiri,31.87,33.87,2.0,2.0,ok,video,0.0,True,False,False,-7.794891669573978,-3.4534920955512476,-3.2260090230384826,-5.731690043173693
P06,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,31.87,33.87,2.0,2.0,ok,video,0.0,True,False,False,-2.666489241780468,-5.401278795390059,-6.310363337793838,-3.251088757973342
P06,AGEM KANAN,1,PRA,T3,temporal,kiri,31.87,33.87,2.0,2.0,ok,video,0.0,True,False,False,-11.363445131565129,-11.956448225474293,-11.348306366747538,-8.534284566303423
P06,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,31.87,33.87,2.0,2.0,ok,video,0.0,True,False,False,-1.7662732036709201,-4.154454772907496,-3.731972605195338,-0.42227256338765784
P06,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,31.87,33.87,2.0,2.0,ok,video,0.0,True,False,False,-7.470535480429575,-6.671612050851879,-3.882025289376246,-5.779666572272365
P06,AGEM KANAN,1,PRA,F4,frontal,kanan,31.87,33.87,2.0,2.0,ok,video,1.0,False,False,False,,,,
P06,AGEM KANAN,1,PRA,C4,sentral,kanan,31.87,33.87,2.0,2.0,ok,video,0.8,False,False,False,,,,
P06,AGEM KANAN,1,PRA,P4,parietal,kanan,31.87,33.87,2.0,2.0,ok,video,0.0,True,False,False,-5.151121297088313,-6.302355831805965,-5.527196666843636,-5.993880504224663
P06,AGEM KANAN,1,PRA,O2,oksipital,kanan,31.87,33.87,2.0,2.0,ok,video,0.0,True,False,False,-0.16744327785383462,-4.145163992651959,-2.045286052714296,-0.3008987642941747
P06,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,31.87,33.87,2.0,2.0,ok,video,0.0,True,False,False,-4.965926982972665,-5.4838589735597765,-3.5462193000886053,-4.667112984879907
P06,AGEM KANAN,1,PRA,T4,temporal,kanan,31.87,33.87,2.0,2.0,ok,video,0.0,True,False,False,-2.877337522579424,-5.232876211872288,-2.654900224523697,-2.9656604283474906
P06,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,31.87,33.87,2.0,2.0,ok,video,0.0,True,False,False,-9.634188405556586,-8.009243469555496,-6.169026853583347,-8.718950491862433
P06,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,39.321,40.168,1.209,0.846,ok,video,0.0,True,False,False,3.0419934882043904,9.025331508545698,10.419801871259963,5.72204862723131
P06,AGEM KANAN,1,TURUN,F3,frontal,kiri,39.321,40.168,1.209,0.846,ok,video,0.0,True,False,False,-8.689814293016845,-6.8184444207755135,-6.627608974288929,-2.0293806926850024
P06,AGEM KANAN,1,TURUN,C3,sentral,kiri,39.321,40.168,1.209,0.846,ok,video,0.0,True,False,False,7.167665955164104,6.846603466343602,7.695514974285615,5.761580043335879
P06,AGEM KANAN,1,TURUN,P3,parietal,kiri,39.321,40.168,1.209,0.846,ok,video,0.0,True,False,False,-2.0447252420118645,7.019622832162057,7.566942179528354,4.11372577388795
P06,AGEM KANAN,1,TURUN,O1,oksipital,kiri,39.321,40.168,1.209,0.846,ok,video,0.0,True,False,False,11.250909734420695,11.240605748459402,8.784416250544623,13.18016112003749
P06,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,39.321,40.168,1.209,0.846,ok,video,0.0,True,False,False,2.950772463369333,8.362870100428175,9.386620831233323,4.441896792712683
P06,AGEM KANAN,1,TURUN,T3,temporal,kiri,39.321,40.168,1.209,0.846,ok,video,0.0,True,False,False,2.8304412498761096,7.368843818260935,9.371959952668654,4.902103869356694
P06,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,39.321,40.168,1.209,0.846,ok,video,0.0,True,False,False,-0.5620290366034908,7.305940891916492,7.19538593692986,5.155856073648458
P06,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,39.321,40.168,1.209,0.846,ok,video,0.0,True,False,False,1.1838583000592173,1.4452539383221357,6.279259019757397,0.9213990034530717
P06,AGEM KANAN,1,TURUN,F4,frontal,kanan,39.321,40.168,1.209,0.846,ok,video,0.0,True,False,False,-10.13625126248057,-7.0189692250043585,-5.685344817618951,-6.57253670967447
P06,AGEM KANAN,1,TURUN,C4,sentral,kanan,39.321,40.168,1.209,0.846,ok,video,0.0,True,False,False,-4.038040056396419,-7.57107466859955,-4.835586195898511,-0.35368887907612745
P06,AGEM KANAN,1,TURUN,P4,parietal,kanan,39.321,40.168,1.209,0.846,ok,video,0.0,True,False,False,-0.5081481734654147,-8.081090423727787,-2.664932446072072,0.9213269809209521
P06,AGEM KANAN,1,TURUN,O2,oksipital,kanan,39.321,40.168,1.209,0.846,ok,video,0.0,True,False,False,6.726623575894685,-0.9144918432075606,2.6363354559714374,8.65119737147198
P06,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,39.321,40.168,1.209,0.846,ok,video,0.0,True,False,False,3.0404973852945787,2.3680508982584634,2.237898907078062,1.3871841392461057
P06,AGEM KANAN,1,TURUN,T4,temporal,kanan,39.321,40.168,1.209,0.846,ok,video,0.0,True,False,False,4.526553123562735,-3.6354229029801672,6.320119297854113,2.8735535589467034
P06,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,39.321,40.168,1.209,0.846,ok,video,0.0,True,False,False,3.8185398211207087,-5.837282242298894,-0.9524060320139398,3.1839766050544682
P06,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,40.599,42.751,2.652,2.152,ok,video,0.0,True,False,False,-4.396303933047776,-4.965350136381058,-0.5149084884074355,-2.8031112940608445
P06,AGEM KANAN,1,TAHAN,F3,frontal,kiri,40.599,42.751,2.652,2.152,ok,video,0.0,True,False,False,-14.872342380016313,-12.206609633414807,-9.578527055433337,-14.519776363217048
P06,AGEM KANAN,1,TAHAN,C3,sentral,kiri,40.599,42.751,2.652,2.152,ok,video,0.0,True,False,False,-3.715344891776823,-3.042504763659533,-0.783406039584257,-2.7046626103687537
P06,AGEM KANAN,1,TAHAN,P3,parietal,kiri,40.599,42.751,2.652,2.152,ok,video,0.0,True,False,False,1.372426479731459,0.35599243857647167,4.26137462531371,0.6694266733191512
P06,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,40.599,42.751,2.652,2.152,ok,video,0.0,True,False,False,-0.808963811998396,-2.6146836884052433,-0.046524371907882056,-0.840800827730682
P06,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,40.599,42.751,2.652,2.152,ok,video,0.0,True,False,False,-1.2087104964187034,-0.48391402246308246,1.3011682927504182,0.7593658778043988
P06,AGEM KANAN,1,TAHAN,T3,temporal,kiri,40.599,42.751,2.652,2.152,ok,video,0.0,True,False,False,-7.239095452686918,-9.070973302220512,-6.3967143043510575,-7.249359281067456
P06,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,40.599,42.751,2.652,2.152,ok,video,0.0,True,False,False,-1.0750700364837442,-2.7564746358403482,-0.06599741182857954,-0.8441182392382558
P06,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,40.599,42.751,2.652,2.152,ok,video,0.0,True,False,False,0.05871494050604298,-1.1882838866393293,0.20555246972065966,-2.8365767008267646
P06,AGEM KANAN,1,TAHAN,F4,frontal,kanan,40.599,42.751,2.652,2.152,ok,video,0.417,True,True,False,-8.588907506859467,-13.733446430742397,-11.186950810717327,-11.008107329585407
P06,AGEM KANAN,1,TAHAN,C4,sentral,kanan,40.599,42.751,2.652,2.152,ok,video,0.0,True,False,False,-6.645872246646206,-6.7855291859638704,-5.693079118049852,-6.560948752640943
P06,AGEM KANAN,1,TAHAN,P4,parietal,kanan,40.599,42.751,2.652,2.152,ok,video,0.0,True,False,False,-3.905891808211841,-4.494163916978408,-3.8703762709397367,-2.6816244189237572
P06,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,40.599,42.751,2.652,2.152,ok,video,0.0,True,False,False,2.2151330325121137,-0.8839012545680305,0.19609034218380472,3.4051473000956065
P06,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,40.599,42.751,2.652,2.152,ok,video,0.0,True,False,False,-1.1397025791730506,-0.9038346063130298,-0.466861119700976,-2.1591120930182264
P06,AGEM KANAN,1,TAHAN,T4,temporal,kanan,40.599,42.751,2.652,2.152,ok,video,0.0,True,False,False,3.388165563037731,3.038003834178973,2.5156969012602595,1.3579114318647925
P06,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,40.599,42.751,2.652,2.152,ok,video,0.0,True,False,False,-2.4985168795953783,-5.800615534328067,-3.330400792965367,-2.731632969833747
P06,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,43.14,43.791,0.93,0.651,ok,video,0.0,True,False,False,-4.231923871790308,-9.06105777744569,-2.7395656228479943,-3.954018896736663
P06,AGEM KANAN,1,NAIK,F3,frontal,kiri,43.14,43.791,0.93,0.651,ok,video,0.0,True,False,False,-14.980574652671635,-12.017061574307608,-10.645502830275827,-14.43644652169694
P06,AGEM KANAN,1,NAIK,C3,sentral,kiri,43.14,43.791,0.93,0.651,ok,video,0.0,True,False,False,3.7510866770108393,-5.361300484165213,-1.8655801384879354,3.081684925275095
P06,AGEM KANAN,1,NAIK,P3,parietal,kiri,43.14,43.791,0.93,0.651,ok,video,0.0,True,False,False,1.3329967020928635,0.3636230290284814,0.7438024929674611,3.4105220825548273
P06,AGEM KANAN,1,NAIK,O1,oksipital,kiri,43.14,43.791,0.93,0.651,ok,video,0.0,True,False,False,2.8991806611580984,0.8772062010573265,0.47130218191990636,2.672317520417465
P06,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,43.14,43.791,0.93,0.651,ok,video,0.0,True,False,False,-9.529443342559865,-6.1172739519474355,-2.7204480747178543,-6.792688932328552
P06,AGEM KANAN,1,NAIK,T3,temporal,kiri,43.14,43.791,0.93,0.651,ok,video,0.0,True,False,False,-1.9973392242992816,-10.249637398814563,-3.5854672392228935,-2.9201424891230516
P06,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,43.14,43.791,0.93,0.651,ok,video,0.0,True,False,False,1.6112198516733187,-5.360812274377636,0.2725226130105085,-1.4742365806524802
P06,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,43.14,43.791,0.93,0.651,ok,video,0.0,True,False,False,1.599877339883502,4.857201357256937,4.831675856652559,2.153059366704465
P06,AGEM KANAN,1,NAIK,F4,frontal,kanan,43.14,43.791,0.93,0.651,ok,video,0.0,True,False,False,0.4984186945008986,-1.1784951579346767,1.5375065095258549,-0.42139895478536715
P06,AGEM KANAN,1,NAIK,C4,sentral,kanan,43.14,43.791,0.93,0.651,ok,video,0.0,True,False,False,3.220532716412329,2.9217982866174665,6.044397060371757,2.9078403918837132
P06,AGEM KANAN,1,NAIK,P4,parietal,kanan,43.14,43.791,0.93,0.651,ok,video,0.0,True,False,False,0.9528564856675246,-0.45935241275009275,3.365797029612885,0.6375477747980156
P06,AGEM KANAN,1,NAIK,O2,oksipital,kanan,43.14,43.791,0.93,0.651,ok,video,0.0,True,False,False,1.9646020240698618,0.8294486304236841,2.5911383941498762,3.1781533988258275
P06,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,43.14,43.791,0.93,0.651,ok,video,0.0,True,False,False,4.023984798706806,3.9393456895365873,-1.1502507891895313,1.4468475271484351
P06,AGEM KANAN,1,NAIK,T4,temporal,kanan,43.14,43.791,0.93,0.651,ok,video,0.0,True,False,False,4.816998532603009,6.940367510245814,4.390519715753115,4.467937123808497
P06,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,43.14,43.791,0.93,0.651,ok,video,0.0,True,False,False,2.5969513481283286,0.23085163953642507,3.1447766596678512,0.8920913146550902
P06,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,44.431,45.931,1.5,1.5,ok,video,0.0,True,False,False,-2.6070155176470564,-4.572348374465662,-1.2394380160905385,-2.0935001241498767
P06,AGEM KANAN,1,POST,F3,frontal,kiri,44.431,45.931,1.5,1.5,ok,video,0.0,True,False,False,-7.904466265442913,-11.040780272360685,-8.113807658036478,-6.786071793488425
P06,AGEM KANAN,1,POST,C3,sentral,kiri,44.431,45.931,1.5,1.5,ok,video,0.0,True,False,False,3.5628245349780485,-0.1803910834305853,0.14585877471960274,3.4152234956696965
P06,AGEM KANAN,1,POST,P3,parietal,kiri,44.431,45.931,1.5,1.5,ok,video,0.0,True,False,False,5.426645202211262,3.384825170402877,5.349726000791129,6.065886377738117
P06,AGEM KANAN,1,POST,O1,oksipital,kiri,44.431,45.931,1.5,1.5,ok,video,0.0,True,False,False,4.214439037690447,-0.4431186318821503,0.5032028354264817,3.0263130844578825
P06,AGEM KANAN,1,POST,F7,frontotemporal,kiri,44.431,45.931,1.5,1.5,ok,video,0.0,True,False,False,-0.423465140650336,-0.4954905755038794,1.0753989195888352,1.5141322573747047
P06,AGEM KANAN,1,POST,T3,temporal,kiri,44.431,45.931,1.5,1.5,ok,video,0.0,True,False,False,-3.160524140282334,-4.047625335797086,-3.1166009653554276,-0.5654036429376958
P06,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,44.431,45.931,1.5,1.5,ok,video,0.0,True,False,False,5.861806636630902,2.8213098263362113,6.356399832924858,4.033286166536556
P06,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,44.431,45.931,1.5,1.5,ok,video,0.0,True,False,False,-2.5204924795577703,-4.743964669601226,-3.4767154445536654,-4.6050450981059825
P06,AGEM KANAN,1,POST,F4,frontal,kanan,44.431,45.931,1.5,1.5,ok,video,0.32,True,True,False,-7.934552288636425,-6.59697562928654,-6.266543206687899,-7.465213216021954
P06,AGEM KANAN,1,POST,C4,sentral,kanan,44.431,45.931,1.5,1.5,ok,video,0.0,True,False,False,-3.3277174459272345,-7.171003549551219,-4.039193513800264,-3.5108359513828127
P06,AGEM KANAN,1,POST,P4,parietal,kanan,44.431,45.931,1.5,1.5,ok,video,0.0,True,False,False,-2.476353890460068,-4.348035773143472,-3.585933935530541,-1.3343982136723866
P06,AGEM KANAN,1,POST,O2,oksipital,kanan,44.431,45.931,1.5,1.5,ok,video,0.0,True,False,False,7.452195709609391,3.727811528253852,3.6975299904039893,5.084270358868459
P06,AGEM KANAN,1,POST,F8,frontotemporal,kanan,44.431,45.931,1.5,1.5,ok,video,0.0,True,False,False,-1.9614677855387939,-2.5311260086923184,-2.75792090248542,-1.42172617221361
P06,AGEM KANAN,1,POST,T4,temporal,kanan,44.431,45.931,1.5,1.5,ok,video,0.0,True,False,False,2.0879850241999662,-2.3179827074228,-0.586739558357884,-0.06240187201384373
P06,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,44.431,45.931,1.5,1.5,ok,video,0.0,True,False,False,0.20896204993171352,-2.6816469763178254,-3.81642151067798,-0.9990008381276709
P06,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,False,-1.5745329526553533,-4.672495485105003,-1.1639250446227365,0.6596201455366355
P06,AGEM KANAN,2,PRA,F3,frontal,kiri,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,False,-9.336221977543921,-10.294452165885936,-9.200467337237516,-7.1430467146655054
P06,AGEM KANAN,2,PRA,C3,sentral,kiri,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,False,-0.7203500706049866,-2.2345747266395364,-2.0698653747480655,-1.5464640955304034
P06,AGEM KANAN,2,PRA,P3,parietal,kiri,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,False,-2.2822999993923077,-4.799500055455262,-3.582076557137544,-1.448804059654357
P06,AGEM KANAN,2,PRA,O1,oksipital,kiri,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,False,-0.7092241683439013,-2.6635179356741787,-2.868680908609143,-1.1822793354315948
P06,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,False,-0.9266489427985007,-6.111257064658062,-4.318742475237848,-0.3098102992447025
P06,AGEM KANAN,2,PRA,T3,temporal,kiri,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,False,-2.167332520772568,-7.017437791127634,-4.330500315485203,-1.2002066863671104
P06,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,False,-0.16254407849535113,-4.068256633580738,-2.870132134913433,-0.8904344949403793
P06,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,False,-9.697291409929527,-7.918820725910244,-4.1649193831277795,-5.186004613402023
P06,AGEM KANAN,2,PRA,F4,frontal,kanan,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,False,-6.101989267411753,-5.463200392785453,-5.692344629812741,-4.1344949379322
P06,AGEM KANAN,2,PRA,C4,sentral,kanan,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,False,-2.817813282478056,-3.156310374247834,-4.961250300214591,-0.5009697582287167
P06,AGEM KANAN,2,PRA,P4,parietal,kanan,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,False,1.4827966637454821,-0.3551723097682711,-2.9508021629869567,1.3872245591018526
P06,AGEM KANAN,2,PRA,O2,oksipital,kanan,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,False,3.893455599933695,-1.6455388055819498,-2.9775849674544794,3.549075727369292
P06,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,False,-8.274122366960135,-9.481379966955402,-6.222231665243974,-9.384087469282623
P06,AGEM KANAN,2,PRA,T4,temporal,kanan,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,False,-10.406945882203132,-9.199166328878562,-6.179482471394138,-9.796832270966778
P06,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,False,0.057781974253757085,-2.235338381676872,-4.5943744475074055,2.4335549467760487
P06,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,False,0.28894142394418765,3.245371622657416,2.169518565371426,0.39296272971385093
P06,AGEM KANAN,2,TURUN,F3,frontal,kiri,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,False,1.6304794821789912,0.637040277905399,-0.48199101764951635,1.755646324629744
P06,AGEM KANAN,2,TURUN,C3,sentral,kiri,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,False,3.5003319656436744,-1.7698787489978116,0.5361275780692942,1.950140127432217
P06,AGEM KANAN,2,TURUN,P3,parietal,kiri,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,False,0.9328981268508159,-2.597765962049465,2.518015561404699,-0.2808825043680443
P06,AGEM KANAN,2,TURUN,O1,oksipital,kiri,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,False,1.7654437174460824,-2.809738525240853,-0.7049254135975325,-0.5782518769865206
P06,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,False,3.4255130361787707,3.6630363550200116,5.144635424982425,3.780226529905484
P06,AGEM KANAN,2,TURUN,T3,temporal,kiri,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,False,0.5577720530708774,2.438461989487543,3.4613851524143513,1.4592711404781156
P06,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,False,1.7970092292983253,2.560923788653099,2.890107274566123,0.9361846098063609
P06,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,False,0.0031060107969942408,0.750428537993848,3.482354464264443,-1.848544868430217
P06,AGEM KANAN,2,TURUN,F4,frontal,kanan,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,False,-8.13521790855415,-12.12257572074651,-8.982640100015498,-10.26341763912399
P06,AGEM KANAN,2,TURUN,C4,sentral,kanan,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,False,-2.178533699139706,-7.409289329672696,-4.305914772962062,-4.193533053398678
P06,AGEM KANAN,2,TURUN,P4,parietal,kanan,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,False,-6.378006145694954,-6.056711229935175,-2.699686526415828,-5.287578564903374
P06,AGEM KANAN,2,TURUN,O2,oksipital,kanan,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,False,4.246028028384238,1.6798610564505978,3.002338295829343,2.6251608397897215
P06,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,False,-1.0590694576010726,-1.7147842559146689,1.4638620863666212,-3.0503317472435825
P06,AGEM KANAN,2,TURUN,T4,temporal,kanan,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,False,0.848780198503519,1.6358535107919892,5.141205866917012,-0.3880037642952274
P06,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,False,-3.888186451302815,-4.1860729989759875,-2.2657795504042184,-3.627631090545897
P06,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,56.652,59.415,3.263,2.763,ok,video,0.0,True,False,False,-13.881909523242609,-12.74673899035919,-7.407178637073695,-12.13822868539425
P06,AGEM KANAN,2,TAHAN,F3,frontal,kiri,56.652,59.415,3.263,2.763,ok,video,0.275,True,True,False,-17.14876297139562,-14.9831920718903,-10.280361149927447,-17.418428658583608
P06,AGEM KANAN,2,TAHAN,C3,sentral,kiri,56.652,59.415,3.263,2.763,ok,video,0.0,True,False,False,-1.1257530045938111,-2.303388555066448,-0.9833467814036254,-1.5592258430189183
P06,AGEM KANAN,2,TAHAN,P3,parietal,kiri,56.652,59.415,3.263,2.763,ok,video,0.0,True,False,False,1.5019936219508025,4.134592990116289,6.547440753114529,7.306740944580618
P06,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,56.652,59.415,3.263,2.763,ok,video,0.0,True,False,False,5.436878931815848,3.8357082685630317,2.534748032317559,6.017409094587165
P06,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,56.652,59.415,3.263,2.763,ok,video,0.0,True,False,False,-4.9030787409198595,-6.04385807203991,-4.2502606140697665,-3.1387294252705686
P06,AGEM KANAN,2,TAHAN,T3,temporal,kiri,56.652,59.415,3.263,2.763,ok,video,0.217,True,True,False,-14.344229653907366,-13.848925651916389,-9.71557988435097,-12.314062976634442
P06,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,56.652,59.415,3.263,2.763,ok,video,0.0,True,False,False,-3.6684439044948007,-3.0806331611867215,-1.6467542006447324,-2.5861262563520953
P06,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,56.652,59.415,3.263,2.763,ok,video,0.0,True,False,False,5.042805185782225,2.9618865991610086,5.356154091063264,4.643038183935424
